Extended performance profile for SolverTime
Filter: within 1% of known optimal value and not failed
              baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
5416.025400       394       197      375       172      184       189       348        165       380        182      191        173       372         369       390         390          286           277          322           179         144          285           0          333
5453.691394       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           277          322           179         144          285           0          333
5491.619338       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           277          322           179         144          285           0          333
5529.811054       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           277          322           179         144          285           0          333
5568.268376       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           277          322           179         144          285           0          333
5606.993151       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           277          322           179         144          285           0          333
5645.987239       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           278          322           179         144          285           0          333
5685.252513       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           278          322           179         144          285           0          333
5724.790860       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           278          323           179         144          285           0          333
5764.604177       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           278          323           179         144          285           0          333
5804.694378       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           279          323           179         144          285           0          333
5845.063389       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          286           279          323           179         144          285           0          333
5885.713147       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          323           179         144          285           0          333
5926.645606       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          323           179         144          285           0          333
5967.862732       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          323           179         144          285           0          333
6009.366504       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          323           179         144          285           0          333
6051.158916       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          285           0          333
6093.241975       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          285           0          333
6135.617702       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          285           0          333
6178.288134       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          285           0          333
6221.255319       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          286           0          333
6264.521321       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          324           179         144          286           0          333
6308.088219       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6351.958104       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6396.133085       394       197      375       172      184       189       348        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6440.615283       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6485.406834       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6530.509890       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6575.926617       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6621.659197       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6667.709826       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6714.080716       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          325           179         144          286           0          333
6760.774095       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          326           179         144          286           0          333
6807.792205       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          326           179         144          286           0          333
6855.137305       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          326           179         144          286           0          333
6902.811668       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          326           179         144          286           0          333
6950.817585       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          287           279          326           179         144          286           0          333
6999.157361       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          288           279          326           179         144          286           0          333
7047.833318       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          288           279          327           179         144          286           0          333
7096.847795       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          289           279          327           179         144          286           0          333
7146.203144       394       197      375       172      184       189       349        165       380        182      191        173       373         369       390         390          289           279          327           179         144          286           0          333
7195.901738       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          289           279          327           179         144          286           0          333
7245.945963       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          289           279          327           179         144          286           0          333
7296.338223       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          289           279          327           179         144          286           0          333
7347.080938       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          290           279          328           179         144          286           0          333
7398.176546       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          290           279          328           179         144          286           0          333
7449.627500       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          291           279          328           179         144          286           0          333
7501.436272       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          291           279          328           179         144          286           0          333
7553.605351       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          291           279          328           179         144          286           0          333
7606.137242       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          291           279          329           179         144          286           0          333
7659.034468       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           279          329           179         144          286           0          333
7712.299571       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           279          329           179         144          286           0          333
7765.935108       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           280          329           179         144          286           0          333
7819.943656       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           280          329           179         144          286           0          333
7874.327809       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           280          330           179         144          286           0          333
7929.090178       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           280          330           179         144          286           0          333
7984.233396       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           281          330           179         144          286           0          333
8039.760109       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           281          330           179         144          286           0          333
8095.672985       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          292           281          330           179         144          286           0          333
8151.974710       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          293           281          330           179         144          286           0          333
8208.667988       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          293           281          330           179         144          286           0          333
8265.755542       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          293           281          330           179         144          286           0          333
8323.240113       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          294           281          330           179         144          286           0          333
8381.124464       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          294           282          330           179         144          286           0          333
8439.411374       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          294           282          330           179         144          286           0          333
8498.103644       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          294           282          331           179         144          286           0          333
8557.204091       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          294           282          331           179         144          286           0          333
8616.715555       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8676.640894       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8736.982986       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8797.744731       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8858.929045       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8920.538869       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
8982.577161       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          295           282          331           179         144          286           0          333
9045.046901       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          296           282          333           179         144          286           0          333
9107.951090       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          296           282          333           179         144          286           0          333
9171.292749       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          296           282          333           179         144          286           0          333
9235.074921       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          296           282          334           179         144          287           0          333
9299.300668       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          297           282          334           179         144          287           0          333
9363.973076       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          297           282          334           179         144          287           0          333
9429.095252       394       197      375       172      184       189       349        166       380        182      191        173       373         369       390         390          297           282          334           179         144          287           0          333
9494.670322       394       197      375       172      184       189       349        167       380        182      191        173       373         369       390         390          297           283          335           179         144          287           0          333
9560.701437       394       197      375       172      184       189       349        167       380        182      191        173       373         369       390         390          297           283          336           179         144          287           0          333
9627.191769       394       197      375       172      184       189       349        167       380        182      191        173       373         369       390         390          297           283          336           179         144          287           0          333
9694.144511       394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          297           283          336           179         144          287           0          333
9761.562878       394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          297           283          336           179         144          287           0          333
9829.450110       394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          297           284          336           179         144          287           0          333
9897.809467       394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          297           284          336           179         144          287           0          333
9966.644232       394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10035.957711      394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10105.753234      394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10176.034153      394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10246.803844      394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10318.065706      394       197      375       172      184       189       350        167       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10389.823162      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10462.079658      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          298           284          336           179         144          287           0          333
10534.838666      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          298           285          336           179         144          287           0          333
10608.103679      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          298           285          336           179         144          287           0          333
10681.878217      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          298           285          336           179         144          287           0          333
10756.165823      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          300           285          336           179         144          287           0          333
10830.970066      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          300           285          337           179         144          287           0          333
10906.294539      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          300           285          337           179         144          287           0          333
10982.142859      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          300           286          337           179         144          287           0          333
11058.518670      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          337           179         144          287           0          333
11135.425639      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          337           179         144          287           0          333
11212.867462      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          338           179         144          287           0          333
11290.847857      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          338           179         144          288           0          333
11369.370570      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          338           179         144          288           0          333
11448.439374      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          301           286          338           179         144          288           0          333
11528.058064      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          302           286          338           179         144          288           0          333
11608.230467      394       197      375       172      184       189       350        168       380        182      191        173       373         369       390         390          303           286          338           179         144          288           0          333
11688.960432      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           287          338           179         144          288           0          333
11770.251838      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           287          338           179         144          288           0          333
11852.108588      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           287          338           179         144          288           0          333
11934.534614      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           287          338           179         144          288           0          333
12017.533877      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           288          338           179         144          288           0          333
12101.110361      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           288          338           179         144          288           0          333
12185.268082      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           288          338           179         144          288           0          333
12270.011081      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           288          338           179         144          288           0          333
12355.343430      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           288          338           179         144          288           0          333
12441.269226      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           289          338           179         144          288           0          333
12527.792597      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           289          338           179         144          288           0          333
12614.917699      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           289          338           179         144          288           0          333
12702.648716      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           290          338           179         144          288           0          333
12790.989862      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           290          338           179         144          288           0          333
12879.945382      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          303           290          338           179         144          288           0          333
12969.519546      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          304           290          338           179         144          288           0          333
13059.716658      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          304           290          338           179         144          288           0          333
13150.541049      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          304           290          338           179         144          288           0          333
13241.997083      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          304           290          338           179         144          288           0          333
13334.089153      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          304           290          338           179         144          288           0          333
13426.821680      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           290          338           179         144          288           0          333
13520.199121      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           290          338           179         144          288           0          333
13614.225959      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          338           179         144          288           0          333
13708.906710      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          338           179         144          288           0          333
13804.245924      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          338           179         144          288           0          333
13900.248178      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          338           179         144          288           0          333
13996.918084      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          338           179         144          288           0          333
14094.260286      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           291          339           179         144          288           0          333
14192.279458      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           292          339           179         144          288           0          333
14290.980309      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           293          339           179         144          288           0          333
14390.367580      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           293          340           179         144          288           0          333
14490.446044      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           293          340           179         144          288           0          333
14591.220508      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           293          340           179         144          288           0          333
14692.695813      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           293          340           179         144          288           0          333
14794.876832      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           294          340           179         144          288           0          333
14897.768474      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           294          340           179         144          289           0          333
15001.375681      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          340           179         144          289           0          333
15105.703428      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          340           179         144          289           0          333
15210.756728      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          340           179         144          289           0          333
15316.540625      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          340           179         144          289           0          333
15423.060201      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          340           179         144          289           0          333
15530.320573      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           295          341           179         144          289           0          333
15638.326892      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
15747.084345      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
15856.598157      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
15966.873588      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
16077.915935      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
16189.730530      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
16302.322746      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
16415.697988      394       197      375       172      184       189       351        169       380        182      191        173       373         369       390         390          305           296          341           179         144          289           0          333
